status	job	reason	graph
MISMATCH	w70:171	out[2] max|delta|=5.117e-01 (rtol=0.01 atol=0.001)	n0=unsqueeze_copy(L0,·) ; n1=to(n0,·) ; n2=pad(n1,·,·) ; n3=clampr(n2,·,·) ; n4=scatter.value_out(n0,·,n3,·,·) ; n5=hardtanh(n1,·,·) ; n6=squeeze_copy.dims(n4,·) ; n7*=reciprocal.out(n6,·) ; n8=expm1.out(n5,·) ; n9*=div.out(L1,n4,·) ; n10*=index_put(n8,·,L2,·)
SKIP	w70:166	executor CppException: Exception raised from add_native_batch_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:65: (in_sizes.size() == 4) is false! BatchNorm only support 4d tensor	n0=remainder.Tensor_out(L0,L1,·) ; n1=eq.Tensor_out(n0,L2,·) ; n2=unfold_copy(n0,·,·,·) ; n3=replication_pad1d.out(n2,·,·) ; n4*=relu(n0) ; n5*=max(n3) ; n6=logit.out(n1,·,·) ; n7=bcast(n0,·) ; n8*=_native_batch_norm_legit_no_training(n7,·,·,L3,n6,·,·)
SKIP	w70:182	executor CppException: Exception raised from check_binary_op_args at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BinaryOp.cpp:35: (out_sizes == broadcasted_sizes) is false! 	n0=bitwise_right_shift.Tensor_out(L0,L1,·) ; n1=narrow_copy(n0,·,·,·) ; n2*=flip(n0,·) ; n3=floor_divide(n1,L2) ; n4=tanh.out(n3,·) ; n5*=gt.Tensor_out(L3,n4,·) ; n6*=atanh.out(n1,·) ; n7*=constant_pad_nd(n1,·,·)
CRASH	w7:71	executor process died (native abort)	n0=mean.out(L0,·,·,·,·) ; n1=linear.out(n0,n0,·,·) ; n2=prod(n1,·) ; n3=unfold_copy(n2,·,·,·) ; n4=to(n1,·) ; n5=bcast(n4,·) ; n6*=ne.Tensor_out(n5,n0,·) ; n7*=any.dims_out(n1,·,·,·) ; n8*=any.dims_out(n3,·,·,·) ; n9*=bitwise_not.out(n5,·)
SKIP	w70:178	executor CppException: Exception raised from check_binary_op_args at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BinaryOp.cpp:35: (out_sizes == broadcasted_sizes) is false! 	n0=_pdist_forward(L0,·) ; n1=gt.Tensor_out(L1,n0,·) ; n2*=transpose_copy.int(n1,·,·) ; n3=lt.Scalar_out(n1,·,·) ; n4*=bitwise_or.Tensor_out(n3,L2,·) ; n5*=bitwise_left_shift.Tensor_Scalar(n0,·) ; n6=any.dims_out(n3,·,·,·) ; n7*=remainder.Scalar_out(n6,·,·)
SKIP	w70:185	executor ArrayIndexOutOfBoundsException: vector	n0=sin.out(L0,·) ; n1=argmax.out(n0,·,·,·) ; n2*=sqrt.out(n0,·) ; n3=logit(n1,·) ; n4*=prod(n3,·) ; n5*=add.Scalar(n0,·,·) ; n6*=var.correction_out(n3,·,·,·,·) ; n7*=gelu.out(n3,·,·)
MISMATCH	w70:177	out[0] max|delta|=2.440e+02 (rtol=0.01 atol=0.001)	n0=div.out(L0,L1,·) ; n1=any.dims_out(n0,·,·,·) ; n2=bcast(n1,·) ; n3=bcast(n1,·) ; n4=addmm.out(n1,n2,n3,·,·,·) ; n5*=mean.dtype_out(n4,·,·) ; n6*=floor.out(n3,·) ; n7*=min(n0) ; n8*=tan.out(n3,·) ; n9*=min(n3)
MISMATCH	w70:188	out[3] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0=mul.Scalar(L0,·) ; n1=constant_pad_nd(n0,·,·) ; n2*=log10.out(n0,·) ; n3*=split_copy.Tensor(n0,·,·) ; n4*=unfold_copy(n0,·,·,·) ; n5=log2.out(n1,·) ; n6=asin.out(n5,·) ; n7*=any.all_out(n6,·)
SKIP	w70:200	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=reflection_pad2d.out(L0,·,·) ; n1=gt.Scalar_out(n0,·,·) ; n2=exp.out(n0,·) ; n3*=cumsum.out(n2,·,·,·) ; n4=mean.out(n2,·,·,·,·) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7*=scatter_add.out(n6,·,L1,n1,·) ; n8*=ge.Scalar_out(n2,·,·) ; n9=to(n4,·) ; n10=bcast(n9,·) ; n11*=logical_xor.out(n4,n10,·)
SKIP	w70:195	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=tan.out(L0,·) ; n1=ne.Tensor_out(n0,n0,·) ; n2=bitwise_or.Scalar(n1,·) ; n3=relu(n1) ; n4=var_mean.correction(n0,·,·,·) ; n5*=atanh.out(n2,·) ; n6*=bitwise_left_shift.Tensor_out(n3,n1,·) ; n7=to(n4,·) ; n8=bcast(n7,·) ; n9=clampr(n8,·,·) ; n10*=scatter_add.out(L1,·,n9,n3,·)
SKIP	w70:204	executor ArrayIndexOutOfBoundsException: vector	n0=any.dims_out(L0,·,·,·) ; n1=fmod.Scalar(n0,·) ; n2*=neg.out(n1,·) ; n3=bitwise_or.Tensor_out(L1,n0,·) ; n4=sinh.out(n1,·) ; n5*=roll(n4,·,·) ; n6=gt.Tensor_out(n1,n4,·) ; n7=to(n3,·) ; n8=bcast(n7,·) ; n9*=pow.Tensor_Tensor_out(n6,n8,·)
SKIP	w70:203	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=clamp.Tensor_out(L0,·,·,·) ; n1=squeeze_copy.dims(n0,·) ; n2=logical_and.out(n1,n1,·) ; n3=logical_or.out(n1,n0,·) ; n4=to(n2,·) ; n5=pad(n4,·,·) ; n6=clampr(n5,·,·) ; n7*=gather.out(n3,·,n6,·,·) ; n8*=linear(n5,n5,·) ; n9=narrow_copy(n1,·,·,·) ; n10*=relu(n9)
SKIP	w70:201	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=any.dims_out(L0,·,·,·) ; n1=sin.out(n0,·) ; n2*=isinf(n0) ; n3=flip(n1,·) ; n4=mean.out(n1,·,·,·,·) ; n5*=isnan(n4) ; n6*=cumsum.out(n3,·,·,·) ; n7*=detach_copy(n1)
MISMATCH	w70:209	out[3] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0=logical_and.out(L0,L1,·) ; n1=mul.Scalar(n0,·) ; n2=index.Tensor_out(n0,·,·) ; n3*=bitwise_left_shift.Tensor_Scalar_out(n2,·,·) ; n4=index.Tensor_out(n1,·,·) ; n5*=abs(n4) ; n6*=le.Scalar_out(n0,·,·) ; n7*=index_put(n1,·,L2,·)
SKIP	w70:193	executor CppException: Exception raised from encode at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/BlitNode.cpp:32: (graph->storage_type_of(src_) != utils::kBuffer && graph->storage_type_of(dst_) != utils::kBuffer) is false! BlitNode: Only texture backed tensors are supported.	n0=isnan(L0) ; n1*=bitwise_and.Tensor_out(n0,L1,·) ; n2=log2.out(n0,·) ; n3*=le.Tensor_out(L2,n0,·) ; n4*=detach_copy(n0) ; n5=prod(n2,·) ; n6*=gelu.out(n5,·,·) ; n7=to(n5,·) ; n8=bcast(n7,·) ; n9*=le.Tensor_out(n2,n8,·)
MISMATCH	w70:210	out[2] non-finite mismatch (nan/inf positions differ)	n0=log2.out(L0,·) ; n1=fmod.Scalar(n0,·) ; n2=rsub.Scalar(n1,·,·) ; n3=lt.Scalar_out(n2,·,·) ; n4=mul.Scalar(n0,·) ; n5*=index.Tensor_out(n0,·,n2) ; n6*=squeeze_copy.dim(n3,·) ; n7*=_softmax.out(n4,·,·,·)
SKIP	w70:211	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=native_layer_norm(L0,·,·,·,·) ; n1=logical_not(n0) ; n2=bitwise_or.Scalar_out(n1,·,·) ; n3=lt.Scalar_out(n2,·,·) ; n4=logical_and(n0,n1) ; n5*=remainder.Scalar(n3,·) ; n6*=reciprocal.out(n2,·) ; n7*=constant_pad_nd(n4,·,·)
SKIP	w70:215	executor CppException: Exception raised from add_native_batch_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BatchNorm.cpp:65: (in_sizes.size() == 4) is false! BatchNorm only support 4d tensor	n0=_native_batch_norm_legit_no_training(L0,·,·,L1,L2,·,·) ; n1=slice_copy.Tensor(n0,·,·,·,·) ; n2=cumsum.out(n0,·,·,·) ; n3=atan.out(n0,·) ; n4*=lift_fresh_copy(n2) ; n5=ceil.out(n2,·) ; n6=to(n3,·) ; n7=bcast(n6,·) ; n8*=logical_and.out(n5,n7,·) ; n9*=detach_copy(n1)
SKIP	w70:218	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=repeat(L0,·) ; n1=alias_copy(n0) ; n2=logical_or.out(L1,n1,·) ; n3*=native_layer_norm(n0,·,·,·,·) ; n4*=squeeze_copy.dims(n1,·) ; n5*=log2.out(n1,·) ; n6*=floor.out(n0,·) ; n7*=pow.Scalar_out(·,n2,·)
CRASH	w7:723	executor process died (native abort)	n0=logical_not(L0) ; n1=logical_or.out(L1,n0,·) ; n2*=squeeze_copy.dim(n1,·) ; n3=view_copy(n0,·) ; n4*=mul.out(n3,L2,·) ; n5*=min.unary_out(n1,·) ; n6*=unfold_copy(n0,·,·,·) ; n7*=any.dims_out(n3,·,·,·)
SKIP	w70:216	executor CppException: Exception raised from check_binary_op_args at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BinaryOp.cpp:35: (out_sizes == broadcasted_sizes) is false! 	n0=pixel_unshuffle(L0,·) ; n1=gt.Scalar_out(n0,·,·) ; n2*=unsqueeze_copy(n1,·) ; n3=hardtanh.out(n1,·,·,·) ; n4*=expand_copy(n1,·,·) ; n5*=mul.out(n0,L1,·) ; n6*=bitwise_right_shift.Tensor_Scalar(n3,·) ; n7*=view_copy(n0,·)
SKIP	w70:226	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=log10.out(L0,·) ; n1=native_layer_norm(n0,·,·,·,·) ; n2=acos.out(n0,n1) ; n3*=_softmax.out(n2,·,·,·) ; n4=to(n1,·) ; n5=slice(n4,·,·,·,·) ; n6*=logical_and.out(n5,n1,·) ; n7*=argmax.out(n2,·,·,·) ; n8*=native_layer_norm(n5,·,·,·,·) ; n9*=floor_divide.out(n2,n2,·)
SKIP	w70:225	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_half_uint8	n0=leaky_relu.out(L0,·,·) ; n1=clamp.Tensor_out(n0,·,·,·) ; n2=to(n0,·) ; n3=slice(n2,·,·,·,·) ; n4=maximum.out(n1,n3,·) ; n5*=log.out(n0,·) ; n6*=eq.Tensor_out(n1,L1,·) ; n7*=floor.out(n4,·) ; n8=prod.int_out(n4,·,·,·,·) ; n9*=acos.out(n8,·)
SKIP	w70:217	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0=rsqrt.out(L0,·) ; n1=acosh.out(n0,·) ; n2=tanh.out(n0,·) ; n3*=mean.out(n0,·,·,·,·) ; n4=split_with_sizes_copy(n1,·,·) ; n5=floor_divide.out(n4,n2,·) ; n6*=_fft_r2c(n5,·,·,·) ; n7*=sigmoid.out(n2,·)
SKIP	w70:230	executor ArrayIndexOutOfBoundsException: vector	n0=bitwise_right_shift.Tensor_Scalar(L0,·) ; n1=argmin.out(n0,·,·,·) ; n2=pow.Tensor_Tensor_out(n1,n1,·) ; n3=sqrt.out(n2,·) ; n4=logical_not(n3) ; n5*=bitwise_and.Scalar_out(n0,·,·) ; n6*=mul.Scalar(n2,·) ; n7*=bitwise_right_shift.Tensor_Scalar_out(n4,·,·)
CRASH	w7:635	executor process died (native abort)	n0=native_group_norm(L0,·,·,·,·,·,·,·) ; n1=roll(n0,·,·) ; n2=mul.Scalar(n1,·) ; n3*=cos.out(n2,·) ; n4*=expm1.out(n1,·) ; n5*=native_layer_norm(n1,·,·,·,·) ; n6=linear(n2,L1,·) ; n7*=sign.out(n6,·)
SKIP	w70:236	executor ArrayIndexOutOfBoundsException: vector	n0=unbind_copy.int(L0,·) ; n1=view_copy(n0,·) ; n2=div.out(n1,n1,n0) ; n3=eq.Tensor_out(n1,n2,·) ; n4*=le.Scalar_out(n2,·,·) ; n5=atanh.out(n3,·) ; n6*=reciprocal.out(n5,·) ; n7*=minimum.out(L1,n1,·)
SKIP	w70:23	executor CppException: Exception raised from amax at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:356: (false) is false! Only 1 or 2 dimensions supported	n0=neg.out(L0,·) ; n1=index.Tensor_out(n0,·,·) ; n2=logical_or.out(n1,L1,·) ; n3*=ne.Scalar_out(n2,·,·) ; n4=div.Scalar(n1,·) ; n5*=unfold_copy(n2,·,·,·) ; n6*=amax.out(n4,·,·,·) ; n7*=alias_copy(n0)
SKIP	w70:239	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=logical_xor(L0,L1) ; n1=div.out_mode(L2,n0,·,·) ; n2=logical_not.out(n1,·) ; n3=to(n2,·) ; n4=bcast(n3,·) ; n5*=fmod.Tensor_out(n4,n2,·) ; n6*=mean.out(n4,·,·,·,·) ; n7*=avg_pool2d.out(n3,·,·,·,·,·,·,·) ; n8=log2.out(n2,·) ; n9*=add.Scalar(n8,·,·)
SKIP	w70:235	executor CppException: Exception raised from toTensorRef at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/containers/Value.h:266: (isTensorRef()) is false! Expected value to have type TensorRef, got TENSOR instead.	n0=linear.out(L0,L1,·,·) ; n1=tan.out(n0,·) ; n2=rsqrt.out(n0,·) ; n3*=reciprocal.out(n0,n1) ; n4=expand_copy(n1,·,·) ; n5*=unbind_copy.int(n0,·) ; n6*=sub.out(n0,n2,·,·) ; n7*=var.correction_out(n4,·,·,·,·)
SKIP	w70:24	executor CppException: Exception raised from amin at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:357: (false) is false! Only 1 or 2 dimensions supported	n0=addmm.out(L0,L1,L2,·,·,·) ; n1=asin.out(n0,·) ; n2=where.self(L3,L4,n0) ; n3=amin.out(n1,·,·,·) ; n4*=acos.out(n3,·) ; n5=to(n3,·) ; n6=rshp(n5,·) ; n7*=masked_fill.Scalar(n0,n6,·) ; n8*=permute_copy(n3,·) ; n9=to(n6,·) ; n10=bcast(n9,·) ; n11*=maximum.out(n2,n10,n1)
SKIP	w7:79	executor CppException: Exception raised from encode at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/BlitNode.cpp:32: (graph->storage_type_of(src_) != utils::kBuffer && graph->storage_type_of(dst_) != utils::kBuffer) is false! BlitNode: Only texture backed tensors are supported.	n0=logical_xor.out(L0,L1,·) ; n1=expm1.out(n0,·) ; n2=remainder.Scalar(n0,·) ; n3=slice(n1,·,·,·,·) ; n4=gt.Tensor_out(n2,n3,·) ; n5*=remainder.Scalar(n2,·) ; n6*=remainder.Scalar(n1,·) ; n7=neg.out(n1,·) ; n8*=remainder.Tensor_out(n7,n4,·)
MISMATCH	w70:245	out[1] max|delta|=1.768e+00 (rtol=0.01 atol=0.001)	n0=mm.out(L0,L1,·) ; n1=gt.Scalar_out(n0,·,·) ; n2=to(n0,·) ; n3=rshp(n2,·) ; n4*=div.out(n3,n1,·) ; n5=slice_copy.Tensor(n0,·,·,·,·) ; n6*=clamp.Tensor_out(n5,·,·,·) ; n7=logical_and.out(n0,L2,·) ; n8*=narrow_copy.out(n5,·,·,·,·) ; n9*=remainder.Tensor_out(n7,L3,·)
SKIP	w70:240	executor CppException: Exception raised from encode at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/BlitNode.cpp:32: (graph->storage_type_of(src_) != utils::kBuffer && graph->storage_type_of(dst_) != utils::kBuffer) is false! BlitNode: Only texture backed tensors are supported.	n0=min.unary_out(L0,·) ; n1=cos.out(n0,·) ; n2=remainder.Tensor_out(n0,L1,·) ; n3*=lt.Scalar_out(n2,·,·) ; n4*=mean.dtype_out(n1,·,·) ; n5*=gt.Tensor_out(L2,n1,·) ; n6=prod(n0,·) ; n7*=abs(n6)
SKIP	w70:248	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=bitwise_and.Scalar_out(L0,·,·) ; n1=cos.out(n0,·) ; n2=argmax.out(n1,·,·,·) ; n3=ge.Tensor_out(n1,L1,·) ; n4=unsqueeze_copy(n3,·) ; n5=prod.int_out(n2,·,·,·,·) ; n6=to(n5,·) ; n7=bcast(n6,·) ; n8*=copy(n7,n4,·) ; n9*=ne.Scalar_out(n0,·,·)
SKIP	w70:249	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=_log_softmax.out(L0,·,·,·) ; n1=asinh.out(n0,·) ; n2=roll(n1,·,·) ; n3=constant_pad_nd(n1,·,·) ; n4*=_pdist_forward(n0,·) ; n5*=sin.out(n1,n2) ; n6*=mean.dtype_out(n1,·,·) ; n7*=pixel_unshuffle(n3,·)
SKIP	w70:253	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_int32_uint8	n0=unfold_copy(L0,·,·,·) ; n1=neg.out(n0,·) ; n2=log.out(n0,·) ; n3*=remainder.Tensor_out(n1,L1,·) ; n4*=flip(n1,·) ; n5=to(n1,·) ; n6=bcast(n5,·) ; n7*=remainder.Tensor_out(n2,n6,·) ; n8=argmin.out(n5,·,·,·) ; n9=to(n8,·) ; n10=bcast(n9,·) ; n11*=logical_and.out(n10,n5,·)
SKIP	w70:252	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=addmm.out(L0,L1,L2,·,·,·) ; n1=pow.Tensor_Scalar_out(n0,·,·) ; n2=to(n0,·) ; n3=slice(n2,·,·,·,·) ; n4=clampr(n3,·,·) ; n5=gather.out(n1,·,n4,·,·) ; n6*=clone(n4,·) ; n7*=mean(n0,·) ; n8=sign.out(n5,·) ; n9=max(n4) ; n10=to(n8,·) ; n11=rshp(n10,·) ; n12*=index_put(n11,·,n9,·)
MISMATCH	w70:254	out[0] max|delta|=1.000e+00 (rtol=0.01 atol=0.001)	n0=slice_copy.Tensor(L0,·,·,·,·) ; n1=acos.out(n0,·) ; n2*=sqrt.out(n0,·) ; n3*=eq.Tensor_out(n0,L1,·) ; n4*=cumsum.out(n1,·,·,·) ; n5*=where.self_out(L2,L3,n0,·) ; n6*=max.unary_out(n1,·) ; n7*=clone(n0,·)
CRASH	w7:761	executor process died (native abort)	n0=t_copy(L0) ; n1=any.all_out(n0,·) ; n2=sigmoid.out(n0,·) ; n3=view_copy(n0,·) ; n4*=unfold_copy(n3,·,·,·) ; n5*=expm1.out(n2,·) ; n6*=acosh.out(n1,·) ; n7*=log2.out(n1,·)
SKIP	w70:256	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=narrow_copy.out(L0,·,·,·,·) ; n1=sin.out(n0,·) ; n2=hardtanh.out(n0,·,·,·) ; n3=isnan(n0) ; n4*=logical_or.out(n1,n2,·) ; n5*=scatter.value_out(n0,·,L1,·,·) ; n6=clampr(n2,·,·) ; n7=scatter.src_out(L2,·,n6,n3,·) ; n8*=index.Tensor_out(n7,·,·)
SKIP	w70:250	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=elu.out(L0,·,·,·,·) ; n1*=index_select.out(n0,·,L1,·) ; n2=fill.Scalar(n0,·) ; n3=maximum.out(L2,n2,·) ; n4=sign.out(n0,n3) ; n5=detach_copy(n4) ; n6*=reflection_pad1d.out(n5,·,·) ; n7*=div.out_mode(L3,n2,·,·)
SKIP	w70:264	executor CppException: Exception raised from encode at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/BlitNode.cpp:32: (graph->storage_type_of(src_) != utils::kBuffer && graph->storage_type_of(dst_) != utils::kBuffer) is false! BlitNode: Only texture backed tensors are supported.	n0=max(L0) ; n1=bitwise_left_shift.Tensor_Scalar(n0,·) ; n2*=pow.Tensor_Tensor_out(n0,L1,·) ; n3=unsqueeze_copy(n1,·) ; n4=relu(n0) ; n5*=argmax.out(n3,·,·,·) ; n6*=bitwise_xor.Scalar_out(n3,·,·) ; n7*=fmod.Scalar_out(n4,·,·)
MISMATCH	w70:263	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0=transpose_copy.int(L0,·,·) ; n1=ge.Scalar_out(n0,·,·) ; n2=ceil.out(n0,·) ; n3=clamp.Tensor_out(n0,·,·,·) ; n4*=floor_divide.out(n3,n2,·) ; n5*=min(n0) ; n6=cos.out(n1,·) ; n7*=reciprocal.out(n1,n6)
SKIP	w70:273	executor ArrayIndexOutOfBoundsException: vector	n0=mean.dtype_out(L0,·,·) ; n1*=unfold_copy(n0,·,·,·) ; n2=mean.dtype_out(n0,·,·) ; n3=constant_pad_nd(n2,·,·) ; n4=transpose_copy.int(n3,·,·) ; n5=sub.out(L1,n4,·,·) ; n6*=ceil.out(n5,·) ; n7*=gt.Tensor_out(n5,n4,·)
SKIP	w70:274	executor ArrayIndexOutOfBoundsException: vector	n0=narrow_copy(L0,·,·,·) ; n1=any.dims_out(n0,·,·,·) ; n2=atanh.out(n1,·) ; n3=erf.out(n0,·) ; n4*=alias_copy(n3) ; n5*=logit.out(n1,·,n2) ; n6*=logical_not.out(n0,·) ; n7*=sub.out(n3,n2,·,·)
SKIP	w70:269	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=bitwise_left_shift.Tensor_Scalar(L0,·) ; n1=atan2.out(n0,L1,·) ; n2=to(n0,·) ; n3=slice(n2,·,·,·,·) ; n4=to(n1,·) ; n5=slice(n4,·,·,·,·) ; n6*=topk.values(n1,·,·,·,·,n3,n5) ; n7=log2.out(n1,·) ; n8*=gt.Tensor_out(n7,L2,·) ; n9=to(n3,·) ; n10=pad(n9,·,·) ; n11=to(n7,·) ; n12=slice(n11,·,·,·,·) ; n13=slice(n12,·,·,·,·) ; n14=clampr(n13,·,·) ; n15*=scatter.src_out(n10,·,n14,n4,·) ; n16*=fill.Scalar(n7,·) ; n17*=cumsum.out(n13,·,·,·)
SKIP	w70:276	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=constant_pad_nd(L0,·,·) ; n1=floor_divide(L1,n0) ; n2=constant_pad_nd(n1,·,·) ; n3*=narrow_copy(n2,·,·,·) ; n4*=log10.out(n0,·) ; n5*=native_layer_norm(n0,·,·,·,·) ; n6=split_copy.Tensor(n1,·,·) ; n7*=unbind_copy.int(n6,·)
SKIP	w70:28	executor CppException: Exception raised from check_binary_op_args at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/BinaryOp.cpp:35: (out_sizes == broadcasted_sizes) is false! 	n0=narrow_copy.out(L0,·,·,·,·) ; n1=log1p.out(n0,·) ; n2=rsqrt.out(n1,·) ; n3=ne.Scalar_out(n0,·,·) ; n4*=logical_not.out(n2,·) ; n5*=div.out(n2,L1,·) ; n6=logit.out(n3,·,·) ; n7=bcast(n6,·) ; n8*=topk.values(n1,·,·,·,·,n7,L2)
MISMATCH	w70:176	out[0] non-finite mismatch (nan/inf positions differ)	n0=cosh.out(L0,·) ; n1=mul.Scalar(n0,·) ; n2=asin.out(n0,·) ; n3*=relu(n2) ; n4=pow.Tensor_Tensor_out(n1,n0,·) ; n5=abs.out(n4,·) ; n6*=fmod.Scalar_out(n4,·,·) ; n7=to(n5,·) ; n8=slice(n7,·,·,·,·) ; n9=clampr(n8,·,·) ; n10*=index_select(n0,·,n9)
SKIP	w70:284	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=split_with_sizes_copy(L0,·,·) ; n1=div.out_mode(L1,n0,·,·) ; n2*=acosh.out(n0,·) ; n3*=detach_copy(n0) ; n4=cosh.out(n1,·) ; n5*=sign.out(n1,·) ; n6*=ge.Tensor_out(n4,L2,·) ; n7*=linear(n1,L3,·)
SKIP	w70:287	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=native_layer_norm(L0,·,·,·,·) ; n1=logical_or(n0,L1) ; n2=div.out_mode(L2,n0,·,·) ; n3=mul.Scalar(n1,·) ; n4=div.out_mode(L3,n2,·,·) ; n5=to(n3,·) ; n6=slice(n5,·,·,·,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9*=scatter_add.out(n1,·,n8,L4,·) ; n10=amin.out(n0,·,·,·) ; n11=to(n10,·) ; n12=bcast(n11,·) ; n13*=pow.Tensor_Tensor_out(n4,n12,·)
SKIP	w70:267	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=sqrt.out(L0,·) ; n1=slice(n0,·,·,·,·) ; n2=gt.Tensor_out(n0,n1,·) ; n3=bitwise_right_shift.Tensor_Scalar_out(n2,·,·) ; n4=native_layer_norm(n1,·,·,·,·) ; n5=to(n4,·) ; n6=bcast(n5,·) ; n7*=copy(n0,n6,·) ; n8*=sinh.out(n3,·) ; n9*=copy(L1,n2,·) ; n10*=unsqueeze_copy(n0,·)
SKIP	w70:286	executor CppException: Exception raised from extract_scalar at /data/jwen929/mobile/pytorch_ref/executorch/../executorch/backends/vulkan/runtime/graph/ComputeGraph.h:596: Cannot extract scalar from Value with type NONE	n0=floor.out(L0,·) ; n1=div.out_mode(n0,n0,·,·) ; n2=bcast(n0,·) ; n3=_native_batch_norm_legit_no_training(n2,·,·,n1,n0,·,·) ; n4=amin.out(n3,·,·,·) ; n5=hardtanh(n2,·,·) ; n6*=fmod.Scalar_out(n3,·,·) ; n7*=copy(n3,n5,·) ; n8=to(n4,·) ; n9=bcast(n8,·) ; n10*=ge.Tensor_out(n9,n5,·)
